Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,41.330002,41.619999,41.110001,41.320000,41.320000,448000
2018-11-13,41.419998,41.790001,41.099998,41.340000,41.340000,433400
2018-11-14,41.500000,41.669998,41.130001,41.389999,41.389999,553600
2018-11-15,41.169998,41.169998,40.580002,40.959999,40.959999,472600
