Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,12.000000,12.660000,11.550000,12.170000,12.170000,1370400
2018-11-13,12.210000,12.440000,11.750000,11.790000,11.790000,662900
2018-11-14,11.910000,12.220000,11.330000,11.480000,11.480000,724600
2018-11-15,11.420000,12.160000,11.370000,12.030000,12.030000,722600
