Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,52.220001,52.570000,51.570000,51.599998,51.599998,1604600
2018-11-13,51.709999,53.150002,51.709999,51.889999,51.889999,1386700
2018-11-14,52.160000,52.770000,51.500000,51.849998,51.849998,1025300
2018-11-15,51.610001,51.619999,50.939999,51.150002,51.150002,1479100
