Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.620000,6.620000,6.090000,6.230000,6.230000,65200
2018-11-13,6.200000,6.200000,5.700000,6.040000,6.040000,142900
2018-11-14,6.000000,6.050000,5.730000,5.820000,5.820000,75800
2018-11-15,5.760000,5.838000,5.370000,5.580000,5.580000,88600
