Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,25.639999,25.840000,25.309999,25.360001,25.360001,2320800
2018-11-13,25.330000,25.830000,25.330000,25.559999,25.559999,2523500
2018-11-14,25.820000,26.004999,25.180000,25.400000,25.400000,2583400
2018-11-15,25.200001,25.379999,25.010000,25.370001,25.370001,3505700
