Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.910000,8.050000,7.520000,8.040000,8.040000,20100
2018-11-13,7.470000,8.050000,7.430000,8.030000,8.030000,68700
2018-11-14,8.090000,8.290000,7.980000,8.050000,8.050000,19500
2018-11-15,7.910000,8.230000,7.780000,8.230000,8.230000,33800
