Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.020000,11.020000,10.760000,10.805000,10.805000,7400
2018-11-13,10.900000,11.000000,10.310000,10.370000,10.370000,24700
2018-11-14,10.410000,10.480000,10.280000,10.280000,10.280000,8500
2018-11-15,10.210000,10.330000,9.580000,10.290000,10.290000,26400
