Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,33.980000,34.639999,33.980000,34.389999,34.389999,60900
2018-11-13,34.419998,34.973999,34.220001,34.529999,34.529999,49600
2018-11-14,33.250000,34.430000,33.250000,34.139999,34.139999,509800
2018-11-15,34.080002,34.490002,33.630001,34.349998,34.349998,225500
