Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,15.700000,15.940000,15.505000,15.530000,15.530000,314300
2018-11-13,15.590000,15.590000,15.180000,15.220000,15.220000,212200
2018-11-14,15.400000,15.490000,14.770000,14.830000,14.830000,121500
2018-11-15,14.910000,16.740000,14.760000,16.700001,16.700001,368300
