Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.990000,15.140000,14.860000,14.860000,14.860000,521100
2018-11-13,14.920000,15.210000,14.820000,14.860000,14.860000,887900
2018-11-14,14.980000,15.010000,14.460000,14.520000,14.520000,849400
2018-11-15,14.380000,14.760000,14.320000,14.680000,14.680000,910400
