Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,57.240002,57.450001,56.889999,56.980000,56.980000,317100
2018-11-13,57.869999,58.980000,57.849998,58.180000,58.180000,265500
2018-11-14,58.660000,59.169998,57.919998,58.520000,58.520000,283600
2018-11-15,58.009998,59.330002,57.759998,59.119999,59.119999,281000
