Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.100000,8.180000,7.670000,7.670000,7.670000,20100
2018-11-13,7.990000,8.360000,7.970000,8.360000,8.360000,10500
2018-11-14,8.640000,8.640000,7.460000,7.880000,7.880000,8500
2018-11-15,7.940000,8.570000,7.690000,8.540000,8.540000,20000
