Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.668000,5.668000,4.750000,4.750000,4.750000,35600
2018-11-13,4.840000,5.170000,4.710000,5.160000,5.160000,48900
2018-11-14,5.250000,5.250000,4.550000,4.560000,4.560000,44900
2018-11-15,4.440000,4.620000,4.160000,4.510000,4.510000,56400
