Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,23.930000,23.930000,23.070000,23.120001,23.120001,8900
2018-11-13,23.410000,23.730000,23.010000,23.350000,23.350000,14100
2018-11-14,23.500000,23.959999,23.400000,23.520000,23.520000,8000
2018-11-15,23.290001,23.740000,23.059999,23.590000,23.590000,5800
