Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,160.639999,164.759995,156.910004,157.199997,157.199997,93600
2018-11-13,158.020004,158.820007,153.160004,154.460007,154.460007,135900
2018-11-14,150.000000,154.899994,149.399994,151.229996,151.229996,108300
2018-11-15,150.039993,153.419998,148.839996,153.169998,153.169998,78300
