Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,370.209991,370.480011,355.989990,357.029999,357.029999,3088700
2018-11-13,349.549988,355.380005,342.040009,349.510010,349.510010,4960000
2018-11-14,352.089996,355.850006,343.890015,344.720001,344.720001,3445800
2018-11-15,341.119995,347.980011,336.510010,341.570007,341.570007,4861900
