Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.780000,10.780000,9.730000,9.850000,9.850000,148200
2018-11-13,9.920000,9.920000,9.280000,9.415000,9.415000,71200
2018-11-14,9.590000,9.650000,9.090000,9.240000,9.240000,74200
2018-11-15,9.260000,9.548000,9.260000,9.510000,9.510000,68500
