Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.280000,14.510000,14.040000,14.110000,13.699228,116300
2018-11-13,14.150000,14.330000,13.640000,13.740000,13.339999,126300
2018-11-14,13.450000,13.530000,12.660000,13.070000,13.070000,253600
2018-11-15,13.020000,13.390000,12.910000,13.360000,13.360000,290100
