Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,75.419998,76.269997,75.309998,75.699997,75.699997,1298600
2018-11-13,76.010002,76.559998,75.790001,76.160004,76.160004,2720100
2018-11-14,76.500000,77.040001,75.980003,76.510002,76.510002,2200800
2018-11-15,76.110001,76.839996,75.800003,76.709999,76.709999,2073700
