Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.780000,4.790000,4.760000,4.780000,4.757000,71100
2018-11-13,4.780000,4.790000,4.750000,4.750000,4.750000,52700
2018-11-14,4.770000,4.770000,4.740000,4.740000,4.740000,68300
2018-11-15,4.740000,4.770000,4.700000,4.700000,4.700000,165100
