Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,27.080000,27.549999,27.000000,27.129999,27.129999,12900
2018-11-13,27.219999,27.260000,26.500000,26.620001,26.620001,20400
2018-11-14,26.590000,26.770000,25.620001,26.040001,26.040001,24700
2018-11-15,25.780001,26.500000,25.459999,26.260000,26.260000,18800
