Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,23.580000,24.090000,23.580000,23.809999,23.809999,47900
2018-11-13,23.870001,24.270000,23.750000,23.920000,23.920000,33700
2018-11-14,24.030001,24.059999,22.799999,22.879999,22.879999,197800
2018-11-15,22.750000,23.500000,22.480000,23.430000,23.430000,68400
