Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,120.209999,120.209999,119.806999,119.806999,119.806999,8400
2018-11-13,119.893997,120.116997,119.710999,119.710999,119.710999,68300
2018-11-14,119.736000,121.170998,119.736000,120.949997,120.949997,28500
2018-11-15,121.120003,121.269997,120.990997,121.027000,121.027000,10000
