Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.770000,2.770000,2.650000,2.690000,2.690000,6300
2018-11-13,2.600000,2.730000,2.600000,2.620000,2.620000,9100
2018-11-14,2.680000,2.700000,2.670000,2.680000,2.680000,16200
2018-11-15,2.690000,2.730000,2.680000,2.730000,2.730000,4500
