Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,20.629999,20.920000,20.320000,20.690001,20.690001,161900
2018-11-13,20.790001,21.070000,20.450001,20.610001,20.610001,197000
2018-11-14,20.760000,20.760000,20.100000,20.360001,20.360001,249000
2018-11-15,20.299999,20.600000,20.200001,20.549999,20.549999,80600
