Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.690000,6.700000,6.460000,6.630000,6.630000,309800
2018-11-13,6.630000,6.650000,6.350000,6.370000,6.370000,178000
2018-11-14,6.420000,6.800000,6.410000,6.710000,6.710000,529500
2018-11-15,6.690000,6.690000,6.380000,6.510000,6.510000,424800
