Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,17.219999,17.355000,17.000000,17.059999,17.059999,230100
2018-11-13,17.080000,17.850000,17.080000,17.500000,17.500000,353800
2018-11-14,17.709999,18.260000,17.590000,17.709999,17.709999,326100
2018-11-15,17.540001,17.680000,17.030001,17.469999,17.469999,365600
