Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.389999,16.840000,15.820000,16.180000,16.180000,65900
2018-11-13,16.100000,17.080000,16.100000,17.049999,17.049999,34200
2018-11-14,17.219999,17.500000,16.950001,17.500000,17.500000,29500
2018-11-15,17.379999,17.379999,16.700001,17.150000,17.150000,37300
