Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.800000,1.850000,1.720000,1.730000,1.730000,243200
2018-11-13,1.720000,1.780000,1.700000,1.710000,1.710000,361100
2018-11-14,1.720000,2.050000,1.710000,1.870000,1.870000,373400
2018-11-15,1.880000,1.920000,1.740000,1.850000,1.850000,222200
