Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.880000,0.900000,0.860000,0.870000,0.870000,294800
2018-11-13,0.900000,0.900000,0.850000,0.870000,0.870000,276300
2018-11-14,0.880000,0.900000,0.870000,0.880000,0.880000,384400
2018-11-15,0.870000,0.890000,0.840000,0.880000,0.880000,336800
