Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.870001,16.870001,16.549999,16.620001,16.620001,577800
2018-11-13,16.650000,16.820000,16.639999,16.690001,16.690001,532400
2018-11-14,16.730000,16.750000,16.540001,16.590000,16.590000,448500
2018-11-15,16.500000,16.660000,16.400000,16.600000,16.600000,859800
