Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.150000,0.150000,0.130000,0.137000,0.137000,1600
2018-11-13,0.130000,0.140000,0.130000,0.140000,0.140000,18200
2018-11-14,0.140000,0.145000,0.130000,0.137000,0.137000,25500
2018-11-15,0.130000,0.135000,0.130000,0.135000,0.135000,12700
