Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.180000,9.180000,8.520000,8.660000,8.660000,381200
2018-11-13,8.660000,9.250000,8.640000,8.730000,8.730000,262700
2018-11-14,8.860000,9.000000,8.460000,8.580000,8.580000,247300
2018-11-15,8.560000,9.095000,8.540000,8.890000,8.890000,252800
