Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.180000,10.300000,10.180000,10.230000,10.230000,3000
2018-11-13,10.190000,10.190000,10.090000,10.170000,10.170000,10200
2018-11-14,10.140000,10.190000,10.140000,10.190000,10.190000,5300
2018-11-15,10.190000,10.190000,10.090000,10.140000,10.140000,4500
