Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.340000,2.340000,2.040000,2.170000,2.170000,2330900
2018-11-13,2.200000,2.400000,2.130000,2.240000,2.240000,1787600
2018-11-14,2.270000,2.340000,2.040000,2.140000,2.140000,809600
2018-11-15,2.050000,2.260000,2.050000,2.200000,2.200000,768100
