Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,128.220001,128.259995,126.019997,126.589996,126.589996,94800
2018-11-13,126.940002,129.000000,124.580002,125.910004,125.910004,183000
2018-11-14,126.470001,126.900002,125.370003,125.449997,125.449997,112700
2018-11-15,125.360001,128.529999,125.209999,127.419998,127.419998,86200
