Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.850000,11.850000,11.460000,11.680000,11.680000,36000
2018-11-13,11.710000,11.920000,11.480000,11.700000,11.700000,35600
2018-11-14,11.870000,12.190000,11.748000,11.880000,11.880000,36900
2018-11-15,11.820000,12.165000,11.470000,11.970000,11.970000,77300
