Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,20.139999,20.309999,18.330000,18.379999,18.379999,598300
2018-11-13,18.379999,18.950001,17.620001,17.690001,17.690001,672500
2018-11-14,18.230000,18.389999,17.590000,17.730000,17.730000,522600
2018-11-15,17.639999,18.219999,17.600000,18.020000,18.020000,1483800
