Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,49.419998,49.860001,49.110001,49.270000,48.906624,31300
2018-11-13,49.360001,49.990002,49.160000,49.490002,49.125000,35500
2018-11-14,49.200001,49.369999,48.070000,48.360001,48.360001,24900
2018-11-15,48.139999,48.990002,47.860001,48.369999,48.369999,22800
