Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,135.940002,136.080002,132.600006,132.990005,132.990005,281400
2018-11-13,133.369995,135.289993,132.259995,132.669998,132.669998,257100
2018-11-14,133.970001,136.399994,133.039993,133.740005,133.740005,368400
2018-11-15,132.820007,136.880005,132.610001,136.070007,136.070007,361200
