Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.960000,5.970000,5.510000,5.930000,5.930000,103800
2018-11-13,5.930000,5.930000,5.660000,5.670000,5.670000,95700
2018-11-14,5.620000,6.600000,5.580000,5.940000,5.940000,318800
2018-11-15,5.870000,5.920000,5.570000,5.700000,5.700000,102600
