Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,27.420000,27.549999,27.400000,27.549999,27.549999,1100
2018-11-13,27.540001,27.540001,27.540001,27.540001,27.540001,1900
2018-11-14,27.000000,27.000000,25.500000,26.889999,26.889999,7200
2018-11-15,26.250000,27.240000,26.250000,26.900000,26.900000,1000
