Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,36.189999,36.200001,34.790001,35.450001,35.450001,152500
2018-11-13,35.619999,36.070000,35.000000,35.389999,35.389999,228200
2018-11-14,35.599998,35.840000,35.250000,35.299999,35.299999,145500
2018-11-15,35.040001,36.759998,34.730000,36.669998,36.669998,423300
