Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.100000,7.120000,7.020000,7.020000,7.020000,15400
2018-11-13,7.010000,7.080000,6.860000,6.970000,6.970000,9700
2018-11-14,6.930000,6.930000,6.700000,6.820000,6.820000,16100
2018-11-15,6.730000,6.840000,6.710000,6.710000,6.710000,9600
