Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,12.300000,12.440000,12.240000,12.250000,12.250000,1069600
2018-11-13,12.310000,12.350000,12.150000,12.240000,12.240000,1348000
2018-11-14,12.270000,12.340000,12.090000,12.150000,12.150000,1155200
2018-11-15,12.080000,12.080000,11.820000,11.960000,11.960000,1551900
