Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,63.299999,64.620003,62.439999,62.669998,62.669998,3597400
2018-11-13,62.919998,64.400002,62.240002,63.099998,63.099998,2199500
2018-11-14,63.320000,63.880001,61.240002,61.349998,61.349998,2096200
2018-11-15,61.150002,63.540001,60.470001,63.200001,63.200001,2812200
