Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.310000,1.350000,1.310000,1.310000,1.310000,14700
2018-11-13,1.370000,1.380000,1.250000,1.360000,1.360000,31000
2018-11-14,1.330000,1.330000,1.190000,1.310000,1.310000,24500
2018-11-15,1.320000,1.330000,1.200000,1.280000,1.280000,47000
