Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.510000,10.520000,10.450000,10.500000,10.500000,180400
2018-11-13,10.500000,10.540000,10.410000,10.420000,10.420000,243300
2018-11-14,10.440000,10.500000,10.420000,10.470000,10.470000,260000
2018-11-15,10.440000,10.500000,10.350000,10.390000,10.390000,266000
