Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,55900.000000,55900.000000,55900.000000,55900.000000,55900.000000,0
2018-11-13,55500.000000,56500.000000,55000.000000,55000.000000,55000.000000,5680
