Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,106.709999,107.559998,106.040001,106.199997,106.199997,931200
2018-11-13,106.540001,108.080002,105.059998,105.419998,105.419998,964100
2018-11-14,106.000000,107.449997,104.489998,105.220001,105.220001,771800
2018-11-15,104.760002,107.709999,104.349998,106.559998,106.559998,1110800
