Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,59.220001,59.509998,57.270000,57.939999,57.939999,331000
2018-11-13,58.320000,58.459999,57.340000,57.900002,57.900002,334400
2018-11-14,57.970001,58.340000,57.500000,57.799999,57.799999,322700
2018-11-15,57.689999,59.529999,57.500000,59.099998,59.099998,279100
