Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.800000,4.930000,4.760000,4.890000,4.890000,64700
2018-11-13,4.900000,5.000000,4.760000,5.000000,5.000000,99900
2018-11-14,5.000000,5.190000,4.970000,5.090000,5.090000,98800
2018-11-15,5.110000,5.300000,5.060000,5.290000,5.290000,96700
