Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,74.300003,75.160004,73.550003,73.709999,73.269264,58700
2018-11-13,73.970001,74.860001,72.730003,73.199997,72.762314,93600
2018-11-14,74.169998,74.860001,72.570000,73.709999,73.269264,74300
2018-11-15,73.260002,75.470001,73.099998,75.260002,74.809998,146600
