Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.090000,7.210000,6.750000,6.800000,6.800000,77700
2018-11-13,7.130000,8.410000,6.900000,7.820000,7.820000,747000
2018-11-14,7.760000,8.359000,7.600000,8.010000,8.010000,909200
2018-11-15,7.920000,8.250000,7.900000,8.000000,8.000000,102100
