Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.000000,10.096000,9.350000,9.370000,9.370000,7700
2018-11-13,9.274000,9.310000,9.200000,9.310000,9.310000,1900
2018-11-14,9.000000,9.200000,8.510000,8.770000,8.770000,2200
2018-11-15,9.000000,9.255000,8.680000,9.150000,9.150000,2900
