Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,65.169998,65.470001,63.889999,63.900002,63.900002,1178300
2018-11-13,64.209999,66.050003,64.160004,65.180000,65.180000,1787800
2018-11-14,65.900002,66.139999,63.459999,64.099998,64.099998,1884900
2018-11-15,63.209999,63.860001,62.759998,63.660000,63.660000,2708200
