Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,15.140000,15.190000,13.940000,14.060000,14.060000,2778100
2018-11-13,14.270000,14.720000,14.120000,14.270000,14.270000,1400200
2018-11-14,14.480000,14.700000,14.300000,14.530000,14.530000,858600
2018-11-15,14.430000,15.000000,14.320000,14.980000,14.980000,756600
