Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,39.200001,39.240002,38.630001,38.650002,38.650002,218000
2018-11-13,38.709999,38.799999,38.110001,38.160000,38.160000,309900
2018-11-14,38.340000,38.419998,38.000000,38.119999,38.119999,156300
2018-11-15,38.110001,38.380001,37.990002,38.369999,38.369999,285100
