Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,66.010002,66.739998,65.050003,65.760002,65.760002,982900
2018-11-13,66.279999,67.980003,66.279999,67.580002,67.580002,1337400
2018-11-14,67.959999,68.449997,66.910004,67.209999,67.209999,1030200
2018-11-15,67.080002,67.879997,66.269997,67.709999,67.709999,933900
