Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.410000,14.510000,14.360000,14.420000,14.420000,1201600
2018-11-13,14.440000,14.500000,14.430000,14.480000,14.480000,326300
2018-11-14,14.500000,14.590000,14.470000,14.530000,14.530000,538800
2018-11-15,14.500000,14.570000,14.440000,14.520000,14.520000,573900
