Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.380000,3.410000,3.130000,3.220000,3.220000,332000
2018-11-13,3.300000,3.490000,3.220000,3.300000,3.300000,161200
2018-11-14,3.160000,3.490000,3.140000,3.330000,3.330000,183500
2018-11-15,3.280000,3.550000,3.280000,3.520000,3.520000,159800
