Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.290000,3.380000,3.160000,3.310000,3.310000,223600
2018-11-13,3.320000,3.320000,3.150000,3.240000,3.240000,206900
2018-11-14,3.280000,3.350000,3.160000,3.160000,3.160000,112000
2018-11-15,3.170000,3.320000,3.150000,3.280000,3.280000,116400
