Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.220000,2.230000,2.110000,2.210000,2.210000,5500
2018-11-13,2.200000,2.200000,1.750000,1.800000,1.800000,81200
2018-11-14,1.870000,1.930000,1.800000,1.840000,1.840000,12600
2018-11-15,1.800000,1.800000,1.310000,1.720000,1.720000,50200
