Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.850000,5.110000,4.680000,5.040000,5.040000,37800
2018-11-13,5.170000,5.377000,5.050000,5.100000,5.100000,22900
2018-11-14,5.200000,5.210000,5.050000,5.100000,5.100000,14600
2018-11-15,5.100000,5.140000,5.000000,5.100000,5.100000,19600
